Country,Page,Range,Type,Provider
CH,615,+4179314XXXX,mobile,Swisscom (Schweiz) AG
CH,615,+4179315XXXX,mobile,Swisscom (Schweiz) AG
CH,615,+4179316XXXX,mobile,Swisscom (Schweiz) AG
CH,615,+4179317XXXX,mobile,Swisscom (Schweiz) AG
CH,615,+4179318XXXX,mobile,Swisscom (Schweiz) AG
CH,616,+4179319XXXX,mobile,Swisscom (Schweiz) AG
CH,616,+4179320XXXX,mobile,Swisscom (Schweiz) AG
CH,616,+4179321XXXX,mobile,Swisscom (Schweiz) AG
CH,616,+4179322XXXX,mobile,Swisscom (Schweiz) AG
CH,616,+4179323XXXX,mobile,Swisscom (Schweiz) AG
CH,616,+4179324XXXX,mobile,Swisscom (Schweiz) AG
CH,616,+4179325XXXX,mobile,Swisscom (Schweiz) AG
CH,616,+4179326XXXX,mobile,Swisscom (Schweiz) AG
CH,616,+4179327XXXX,mobile,Swisscom (Schweiz) AG
CH,616,+4179328XXXX,mobile,Swisscom (Schweiz) AG
CH,5,+4121514XXXX,geographic,Telio Telecom Schweiz AG
CH,617,+4179329XXXX,mobile,Swisscom (Schweiz) AG
CH,617,+4179330XXXX,mobile,Swisscom (Schweiz) AG
CH,617,+4179331XXXX,mobile,Swisscom (Schweiz) AG
CH,617,+4179332XXXX,mobile,Swisscom (Schweiz) AG
CH,617,+4179333XXXX,mobile,Swisscom (Schweiz) AG
CH,63,+4126434XXXX,geographic,Netstream AG
CH,617,+4179334XXXX,mobile,Swisscom (Schweiz) AG
CH,617,+4179335XXXX,mobile,Swisscom (Schweiz) AG
CH,617,+4179336XXXX,mobile,Swisscom (Schweiz) AG
CH,617,+4179337XXXX,mobile,Swisscom (Schweiz) AG
CH,617,+4179338XXXX,mobile,Swisscom (Schweiz) AG
CH,618,+4179339XXXX,mobile,Swisscom (Schweiz) AG
CH,618,+4179340XXXX,mobile,Swisscom (Schweiz) AG
CH,618,+4179341XXXX,mobile,Swisscom (Schweiz) AG
CH,618,+4179342XXXX,mobile,Swisscom (Schweiz) AG
CH,618,+4179343XXXX,mobile,Swisscom (Schweiz) AG
CH,618,+4179344XXXX,mobile,Swisscom (Schweiz) AG
CH,618,+4179345XXXX,mobile,Swisscom (Schweiz) AG
CH,62,+4126413XXXX,geographic,Swisscom (Schweiz) AG
CH,618,+4179346XXXX,mobile,Swisscom (Schweiz) AG
CH,618,+4179347XXXX,mobile,Swisscom (Schweiz) AG
CH,618,+4179348XXXX,mobile,Swisscom (Schweiz) AG
CH,619,+4179349XXXX,mobile,Swisscom (Schweiz) AG
CH,619,+4179350XXXX,mobile,Swisscom (Schweiz) AG
CH,619,+4179351XXXX,mobile,Swisscom (Schweiz) AG
CH,57,+4124524XXXX,geographic,upc cablecom GmbH
CH,619,+4179352XXXX,mobile,Swisscom (Schweiz) AG
CH,619,+4179353XXXX,mobile,Swisscom (Schweiz) AG
CH,619,+4179354XXXX,mobile,Swisscom (Schweiz) AG
CH,619,+4179355XXXX,mobile,Swisscom (Schweiz) AG
CH,619,+4179356XXXX,mobile,Swisscom (Schweiz) AG
CH,619,+4179357XXXX,mobile,Swisscom (Schweiz) AG
CH,619,+4179358XXXX,mobile,Swisscom (Schweiz) AG
CH,63,+4126435XXXX,geographic,Swisscom (Schweiz) AG
CH,620,+4179359XXXX,mobile,Swisscom (Schweiz) AG
CH,58,+4124555XXXX,geographic,Sunrise Communications AG
CH,620,+4179360XXXX,mobile,Swisscom (Schweiz) AG
CH,620,+4179361XXXX,mobile,Swisscom (Schweiz) AG
CH,620,+4179362XXXX,mobile,Swisscom (Schweiz) AG
CH,620,+4179363XXXX,mobile,Swisscom (Schweiz) AG
CH,620,+4179364XXXX,mobile,Swisscom (Schweiz) AG
CH,60,+4126322XXXX,geographic,Swisscom (Schweiz) AG
CH,620,+4179365XXXX,mobile,Swisscom (Schweiz) AG
CH,62,+4126414XXXX,geographic,Swisscom (Schweiz) AG
CH,620,+4179366XXXX,mobile,Swisscom (Schweiz) AG
CH,620,+4179367XXXX,mobile,Swisscom (Schweiz) AG
CH,620,+4179368XXXX,mobile,Swisscom (Schweiz) AG
CH,621,+4179369XXXX,mobile,Swisscom (Schweiz) AG
CH,621,+4179370XXXX,mobile,Swisscom (Schweiz) AG
CH,5,+4121515XXXX,geographic,Nexphone AG
CH,621,+4179371XXXX,mobile,Swisscom (Schweiz) AG
CH,621,+4179372XXXX,mobile,Swisscom (Schweiz) AG
CH,621,+4179373XXXX,mobile,Swisscom (Schweiz) AG
CH,621,+4179374XXXX,mobile,Swisscom (Schweiz) AG
CH,621,+4179375XXXX,mobile,Swisscom (Schweiz) AG
CH,621,+4179376XXXX,mobile,Swisscom (Schweiz) AG
CH,621,+4179377XXXX,mobile,Swisscom (Schweiz) AG
CH,621,+4179378XXXX,mobile,Swisscom (Schweiz) AG
CH,622,+4179379XXXX,mobile,Swisscom (Schweiz) AG
CH,622,+4179380XXXX,mobile,Swisscom (Schweiz) AG
CH,622,+4179381XXXX,mobile,Swisscom (Schweiz) AG
CH,622,+4179382XXXX,mobile,Swisscom (Schweiz) AG
CH,622,+4179383XXXX,mobile,Swisscom (Schweiz) AG
CH,622,+4179384XXXX,mobile,Swisscom (Schweiz) AG
CH,622,+4179385XXXX,mobile,Swisscom (Schweiz) AG
CH,622,+4179386XXXX,mobile,Swisscom (Schweiz) AG
CH,622,+4179387XXXX,mobile,Swisscom (Schweiz) AG
CH,622,+4179388XXXX,mobile,Swisscom (Schweiz) AG
CH,623,+4179389XXXX,mobile,Swisscom (Schweiz) AG
CH,623,+4179390XXXX,mobile,Swisscom (Schweiz) AG
CH,623,+4179391XXXX,mobile,Swisscom (Schweiz) AG
CH,623,+4179392XXXX,mobile,Swisscom (Schweiz) AG
CH,623,+4179393XXXX,mobile,Swisscom (Schweiz) AG
CH,623,+4179394XXXX,mobile,Swisscom (Schweiz) AG
CH,623,+4179395XXXX,mobile,Swisscom (Schweiz) AG
CH,623,+4179396XXXX,mobile,Swisscom (Schweiz) AG
CH,623,+4179397XXXX,mobile,Swisscom (Schweiz) AG
CH,623,+4179398XXXX,mobile,Swisscom (Schweiz) AG
CH,63,+4126436XXXX,geographic,Swisscom (Schweiz) AG
CH,624,+4179399XXXX,mobile,Swisscom (Schweiz) AG
CH,624,+4179400XXXX,mobile,Swisscom (Schweiz) AG
CH,624,+4179401XXXX,mobile,Swisscom (Schweiz) AG
CH,624,+4179402XXXX,mobile,Swisscom (Schweiz) AG
CH,5,+4121517XXXX,geographic,BSE Software GmbH
CH,624,+4179403XXXX,mobile,Swisscom (Schweiz) AG
CH,624,+4179404XXXX,mobile,Swisscom (Schweiz) AG
CH,624,+4179405XXXX,mobile,Swisscom (Schweiz) AG
CH,624,+4179406XXXX,mobile,Swisscom (Schweiz) AG
CH,65,+4126493XXXX,geographic,Swisscom (Schweiz) AG
CH,624,+4179407XXXX,mobile,Swisscom (Schweiz) AG
CH,624,+4179408XXXX,mobile,Swisscom (Schweiz) AG
CH,625,+4179409XXXX,mobile,Swisscom (Schweiz) AG
CH,625,+4179410XXXX,mobile,Swisscom (Schweiz) AG
CH,625,+4179411XXXX,mobile,Swisscom (Schweiz) AG
CH,625,+4179412XXXX,mobile,Swisscom (Schweiz) AG
CH,61,+4126408XXXX,geographic,Swisscom (Schweiz) AG
CH,625,+4179413XXXX,mobile,Swisscom (Schweiz) AG
CH,625,+4179414XXXX,mobile,Swisscom (Schweiz) AG
CH,625,+4179415XXXX,mobile,Swisscom (Schweiz) AG
CH,625,+4179416XXXX,mobile,Swisscom (Schweiz) AG
CH,625,+4179417XXXX,mobile,Swisscom (Schweiz) AG
CH,625,+4179418XXXX,mobile,Swisscom (Schweiz) AG
CH,626,+4179419XXXX,mobile,Swisscom (Schweiz) AG
CH,626,+4179420XXXX,mobile,Swisscom (Schweiz) AG
CH,626,+4179421XXXX,mobile,Swisscom (Schweiz) AG
CH,626,+4179422XXXX,mobile,Swisscom (Schweiz) AG
CH,626,+4179423XXXX,mobile,Swisscom (Schweiz) AG
CH,626,+4179424XXXX,mobile,Swisscom (Schweiz) AG
CH,626,+4179425XXXX,mobile,Swisscom (Schweiz) AG
CH,626,+4179426XXXX,mobile,Swisscom (Schweiz) AG
CH,57,+4124525XXXX,geographic,Sunrise Communications AG
CH,626,+4179427XXXX,mobile,Swisscom (Schweiz) AG
CH,626,+4179428XXXX,mobile,Swisscom (Schweiz) AG
CH,627,+4179429XXXX,mobile,Swisscom (Schweiz) AG
CH,627,+4179430XXXX,mobile,Swisscom (Schweiz) AG
CH,627,+4179431XXXX,mobile,Swisscom (Schweiz) AG
CH,627,+4179432XXXX,mobile,Swisscom (Schweiz) AG
CH,627,+4179433XXXX,mobile,Swisscom (Schweiz) AG
CH,627,+4179434XXXX,mobile,Swisscom (Schweiz) AG
CH,627,+4179435XXXX,mobile,Swisscom (Schweiz) AG
CH,63,+4126437XXXX,geographic,Swisscom (Schweiz) AG
CH,627,+4179436XXXX,mobile,Swisscom (Schweiz) AG
CH,627,+4179437XXXX,mobile,Swisscom (Schweiz) AG
CH,627,+4179438XXXX,mobile,Swisscom (Schweiz) AG
CH,628,+4179439XXXX,mobile,Swisscom (Schweiz) AG
CH,628,+4179440XXXX,mobile,Swisscom (Schweiz) AG
CH,628,+4179441XXXX,mobile,Swisscom (Schweiz) AG
CH,628,+4179442XXXX,mobile,Swisscom (Schweiz) AG
CH,628,+4179443XXXX,mobile,Swisscom (Schweiz) AG
CH,628,+4179444XXXX,mobile,Swisscom (Schweiz) AG
CH,63,+4126439XXXX,geographic,Swisscom (Schweiz) AG
CH,628,+4179445XXXX,mobile,Swisscom (Schweiz) AG
CH,628,+4179446XXXX,mobile,Swisscom (Schweiz) AG
CH,628,+4179447XXXX,mobile,Swisscom (Schweiz) AG
CH,628,+4179448XXXX,mobile,Swisscom (Schweiz) AG
CH,629,+4179449XXXX,mobile,Swisscom (Schweiz) AG
CH,58,+4124557XXXX,geographic,Sunrise Communications AG
CH,64,+4126467XXXX,geographic,Swisscom (Schweiz) AG
CH,629,+4179450XXXX,mobile,Swisscom (Schweiz) AG
CH,629,+4179451XXXX,mobile,Swisscom (Schweiz) AG
CH,629,+4179452XXXX,mobile,Swisscom (Schweiz) AG
CH,629,+4179453XXXX,mobile,Swisscom (Schweiz) AG
CH,629,+4179454XXXX,mobile,Swisscom (Schweiz) AG
CH,629,+4179455XXXX,mobile,Swisscom (Schweiz) AG
CH,629,+4179456XXXX,mobile,Swisscom (Schweiz) AG
CH,629,+4179457XXXX,mobile,Swisscom (Schweiz) AG
CH,63,+4126460XXXX,geographic,Swisscom (Schweiz) AG
CH,629,+4179458XXXX,mobile,Swisscom (Schweiz) AG
CH,630,+4179459XXXX,mobile,Swisscom (Schweiz) AG
CH,630,+4179460XXXX,mobile,Swisscom (Schweiz) AG
CH,630,+4179461XXXX,mobile,Swisscom (Schweiz) AG
CH,630,+4179462XXXX,mobile,Swisscom (Schweiz) AG
CH,630,+4179463XXXX,mobile,Swisscom (Schweiz) AG
CH,630,+4179464XXXX,mobile,Swisscom (Schweiz) AG
CH,630,+4179465XXXX,mobile,Swisscom (Schweiz) AG
CH,630,+4179466XXXX,mobile,Swisscom (Schweiz) AG
CH,630,+4179467XXXX,mobile,Swisscom (Schweiz) AG
CH,630,+4179468XXXX,mobile,Swisscom (Schweiz) AG
CH,631,+4179469XXXX,mobile,Swisscom (Schweiz) AG
CH,61,+4126409XXXX,geographic,Swisscom (Schweiz) AG
CH,631,+4179470XXXX,mobile,Swisscom (Schweiz) AG
CH,631,+4179471XXXX,mobile,Swisscom (Schweiz) AG
CH,60,+4126323XXXX,geographic,Swisscom (Schweiz) AG
CH,631,+4179472XXXX,mobile,Swisscom (Schweiz) AG
CH,631,+4179473XXXX,mobile,Swisscom (Schweiz) AG
CH,631,+4179474XXXX,mobile,Swisscom (Schweiz) AG
CH,631,+4179475XXXX,mobile,Swisscom (Schweiz) AG
CH,62,+4126418XXXX,geographic,Swisscom (Schweiz) AG
CH,631,+4179476XXXX,mobile,Swisscom (Schweiz) AG
CH,631,+4179477XXXX,mobile,Swisscom (Schweiz) AG
CH,631,+4179478XXXX,mobile,Swisscom (Schweiz) AG
CH,632,+4179479XXXX,mobile,Swisscom (Schweiz) AG
CH,632,+4179480XXXX,mobile,Swisscom (Schweiz) AG
CH,632,+4179481XXXX,mobile,Swisscom (Schweiz) AG
CH,632,+4179482XXXX,mobile,Swisscom (Schweiz) AG
CH,632,+4179483XXXX,mobile,Swisscom (Schweiz) AG
CH,632,+4179484XXXX,mobile,Swisscom (Schweiz) AG
CH,58,+4124563XXXX,geographic,netplus.ch SA
CH,632,+4179485XXXX,mobile,Swisscom (Schweiz) AG
CH,632,+4179486XXXX,mobile,Swisscom (Schweiz) AG
CH,632,+4179487XXXX,mobile,Swisscom (Schweiz) AG
CH,63,+4126465XXXX,geographic,Swisscom (Schweiz) AG
CH,632,+4179488XXXX,mobile,Swisscom (Schweiz) AG
CH,633,+4179489XXXX,mobile,Swisscom (Schweiz) AG
CH,633,+4179490XXXX,mobile,Swisscom (Schweiz) AG
CH,633,+4179491XXXX,mobile,Swisscom (Schweiz) AG
CH,633,+4179492XXXX,mobile,Swisscom (Schweiz) AG
CH,633,+4179493XXXX,mobile,Swisscom (Schweiz) AG
CH,633,+4179494XXXX,mobile,Swisscom (Schweiz) AG
CH,633,+4179495XXXX,mobile,Swisscom (Schweiz) AG
CH,633,+4179496XXXX,mobile,Swisscom (Schweiz) AG
CH,633,+4179497XXXX,mobile,Swisscom (Schweiz) AG
CH,633,+4179498XXXX,mobile,Swisscom (Schweiz) AG
CH,634,+4179499XXXX,mobile,Swisscom (Schweiz) AG
CH,65,+4126494XXXX,geographic,Swisscom (Schweiz) AG
CH,634,+4179500XXXX,mobile,Swisscom (Schweiz) AG
CH,60,+4126341XXXX,geographic,Swisscom (Schweiz) AG
CH,634,+4179501XXXX,mobile,Swisscom (Schweiz) AG
CH,634,+4179502XXXX,mobile,Swisscom (Schweiz) AG
CH,634,+4179503XXXX,mobile,Swisscom (Schweiz) AG
CH,62,+4126419XXXX,geographic,Swisscom (Schweiz) AG
CH,634,+4179504XXXX,mobile,Swisscom (Schweiz) AG
CH,634,+4179505XXXX,mobile,Swisscom (Schweiz) AG
CH,634,+4179506XXXX,mobile,Swisscom (Schweiz) AG
CH,634,+4179507XXXX,mobile,Swisscom (Schweiz) AG
CH,634,+4179508XXXX,mobile,Swisscom (Schweiz) AG
CH,635,+4179509XXXX,mobile,Swisscom (Schweiz) AG
CH,635,+4179510XXXX,mobile,Swisscom (Schweiz) AG
CH,635,+4179511XXXX,mobile,Swisscom (Schweiz) AG
CH,635,+4179512XXXX,mobile,Swisscom (Schweiz) AG
CH,635,+4179513XXXX,mobile,Swisscom (Schweiz) AG
CH,635,+4179514XXXX,mobile,Swisscom (Schweiz) AG
CH,635,+4179515XXXX,mobile,Swisscom (Schweiz) AG
CH,635,+4179516XXXX,mobile,Swisscom (Schweiz) AG
CH,635,+4179517XXXX,mobile,Swisscom (Schweiz) AG
CH,64,+4126469XXXX,geographic,Swisscom (Schweiz) AG
CH,635,+4179518XXXX,mobile,Swisscom (Schweiz) AG
CH,636,+4179519XXXX,mobile,Swisscom (Schweiz) AG
CH,636,+4179520XXXX,mobile,Swisscom (Schweiz) AG
CH,636,+4179521XXXX,mobile,Swisscom (Schweiz) AG
CH,62,+4126422XXXX,geographic,Swisscom (Schweiz) AG
CH,636,+4179522XXXX,mobile,Swisscom (Schweiz) AG
CH,636,+4179523XXXX,mobile,Swisscom (Schweiz) AG
CH,636,+4179524XXXX,mobile,Swisscom (Schweiz) AG
CH,636,+4179525XXXX,mobile,Swisscom (Schweiz) AG
CH,5,+4121519XXXX,geographic,OVH SAS
CH,636,+4179526XXXX,mobile,Swisscom (Schweiz) AG
CH,636,+4179527XXXX,mobile,Swisscom (Schweiz) AG
CH,65,+4126495XXXX,geographic,Swisscom (Schweiz) AG
CH,636,+4179528XXXX,mobile,Swisscom (Schweiz) AG
CH,637,+4179529XXXX,mobile,Swisscom (Schweiz) AG
CH,637,+4179530XXXX,mobile,Swisscom (Schweiz) AG
CH,637,+4179531XXXX,mobile,Swisscom (Schweiz) AG
CH,637,+4179532XXXX,mobile,Swisscom (Schweiz) AG
CH,637,+4179533XXXX,mobile,Swisscom (Schweiz) AG
CH,637,+4179534XXXX,mobile,Swisscom (Schweiz) AG
CH,637,+4179535XXXX,mobile,Swisscom (Schweiz) AG
CH,637,+4179536XXXX,mobile,Swisscom (Schweiz) AG
CH,637,+4179537XXXX,mobile,Swisscom (Schweiz) AG
CH,637,+4179538XXXX,mobile,Swisscom (Schweiz) AG
CH,638,+4179539XXXX,mobile,Swisscom (Schweiz) AG
CH,638,+4179540XXXX,mobile,Swisscom (Schweiz) AG
CH,638,+4179541XXXX,mobile,Swisscom (Schweiz) AG
CH,638,+4179542XXXX,mobile,Swisscom (Schweiz) AG
CH,60,+4126347XXXX,geographic,Swisscom (Schweiz) AG
CH,638,+4179543XXXX,mobile,Swisscom (Schweiz) AG
CH,638,+4179544XXXX,mobile,Swisscom (Schweiz) AG
CH,638,+4179545XXXX,mobile,Swisscom (Schweiz) AG
CH,638,+4179546XXXX,mobile,Swisscom (Schweiz) AG
CH,638,+4179547XXXX,mobile,Swisscom (Schweiz) AG
CH,638,+4179548XXXX,mobile,Swisscom (Schweiz) AG
CH,639,+4179549XXXX,mobile,Swisscom (Schweiz) AG
CH,639,+4179550XXXX,mobile,Swisscom (Schweiz) AG
CH,639,+4179551XXXX,mobile,Swisscom (Schweiz) AG
CH,639,+4179552XXXX,mobile,Swisscom (Schweiz) AG
CH,639,+4179553XXXX,mobile,Swisscom (Schweiz) AG
CH,639,+4179554XXXX,mobile,Swisscom (Schweiz) AG
CH,639,+4179555XXXX,mobile,Swisscom (Schweiz) AG
CH,62,+4126424XXXX,geographic,Swisscom (Schweiz) AG
CH,639,+4179556XXXX,mobile,Swisscom (Schweiz) AG
CH,63,+4126466XXXX,geographic,Swisscom (Schweiz) AG
CH,639,+4179557XXXX,mobile,Swisscom (Schweiz) AG
CH,639,+4179558XXXX,mobile,Swisscom (Schweiz) AG
CH,640,+4179559XXXX,mobile,Swisscom (Schweiz) AG
CH,640,+4179560XXXX,mobile,Swisscom (Schweiz) AG
CH,640,+4179561XXXX,mobile,Swisscom (Schweiz) AG
CH,640,+4179562XXXX,mobile,Swisscom (Schweiz) AG
CH,640,+4179563XXXX,mobile,Swisscom (Schweiz) AG
CH,640,+4179564XXXX,mobile,Swisscom (Schweiz) AG
CH,60,+4126350XXXX,geographic,Swisscom (Schweiz) AG
CH,640,+4179565XXXX,mobile,Swisscom (Schweiz) AG
CH,640,+4179566XXXX,mobile,Swisscom (Schweiz) AG
CH,640,+4179567XXXX,mobile,Swisscom (Schweiz) AG
CH,640,+4179568XXXX,mobile,Swisscom (Schweiz) AG
CH,641,+4179569XXXX,mobile,Swisscom (Schweiz) AG
CH,641,+4179570XXXX,mobile,Swisscom (Schweiz) AG
CH,641,+4179571XXXX,mobile,Swisscom (Schweiz) AG
CH,641,+4179572XXXX,mobile,Swisscom (Schweiz) AG
CH,641,+4179573XXXX,mobile,Swisscom (Schweiz) AG
CH,641,+4179574XXXX,mobile,Swisscom (Schweiz) AG
CH,641,+4179575XXXX,mobile,Swisscom (Schweiz) AG
CH,641,+4179576XXXX,mobile,Swisscom (Schweiz) AG
CH,641,+4179577XXXX,mobile,Swisscom (Schweiz) AG
CH,641,+4179578XXXX,mobile,Swisscom (Schweiz) AG
CH,642,+4179579XXXX,mobile,Swisscom (Schweiz) AG
CH,642,+4179580XXXX,mobile,Swisscom (Schweiz) AG
CH,642,+4179581XXXX,mobile,Swisscom (Schweiz) AG
CH,67,+4126534XXXX,geographic,upc cablecom GmbH
CH,642,+4179582XXXX,mobile,Swisscom (Schweiz) AG
CH,642,+4179583XXXX,mobile,Swisscom (Schweiz) AG
CH,642,+4179584XXXX,mobile,Swisscom (Schweiz) AG
CH,642,+4179585XXXX,mobile,Swisscom (Schweiz) AG
CH,642,+4179586XXXX,mobile,Swisscom (Schweiz) AG
CH,61,+4126411XXXX,geographic,Swisscom (Schweiz) AG
CH,642,+4179587XXXX,mobile,Swisscom (Schweiz) AG
CH,642,+4179588XXXX,mobile,Swisscom (Schweiz) AG
CH,5,+4121520XXXX,geographic,Box Internet Services SÃ rl
CH,643,+4179589XXXX,mobile,Swisscom (Schweiz) AG
CH,643,+4179590XXXX,mobile,Swisscom (Schweiz) AG
CH,643,+4179591XXXX,mobile,Swisscom (Schweiz) AG
CH,643,+4179592XXXX,mobile,Swisscom (Schweiz) AG
CH,643,+4179593XXXX,mobile,Swisscom (Schweiz) AG
CH,60,+4126351XXXX,geographic,Swisscom (Schweiz) AG
CH,643,+4179594XXXX,mobile,Swisscom (Schweiz) AG
CH,643,+4179595XXXX,mobile,Swisscom (Schweiz) AG
CH,643,+4179596XXXX,mobile,Swisscom (Schweiz) AG
CH,66,+4126510XXXX,geographic,Backbone Solutions AG
CH,67,+4126535XXXX,geographic,upc cablecom GmbH
CH,643,+4179597XXXX,mobile,Swisscom (Schweiz) AG
CH,62,+4126425XXXX,geographic,Swisscom (Schweiz) AG
CH,643,+4179598XXXX,mobile,Swisscom (Schweiz) AG
CH,644,+4179599XXXX,mobile,Swisscom (Schweiz) AG
CH,644,+4179600XXXX,mobile,Swisscom (Schweiz) AG
CH,644,+4179601XXXX,mobile,Swisscom (Schweiz) AG
CH,644,+4179602XXXX,mobile,Swisscom (Schweiz) AG
CH,644,+4179603XXXX,mobile,Swisscom (Schweiz) AG
CH,644,+4179604XXXX,mobile,Swisscom (Schweiz) AG
CH,644,+4179605XXXX,mobile,Swisscom (Schweiz) AG
CH,644,+4179606XXXX,mobile,Swisscom (Schweiz) AG
CH,644,+4179607XXXX,mobile,Swisscom (Schweiz) AG
CH,644,+4179608XXXX,mobile,Swisscom (Schweiz) AG
CH,64,+4126470XXXX,geographic,Swisscom (Schweiz) AG
CH,65,+4126496XXXX,geographic,Swisscom (Schweiz) AG
CH,645,+4179609XXXX,mobile,Swisscom (Schweiz) AG
CH,645,+4179610XXXX,mobile,Swisscom (Schweiz) AG
CH,645,+4179611XXXX,mobile,Swisscom (Schweiz) AG
CH,645,+4179612XXXX,mobile,Swisscom (Schweiz) AG
CH,645,+4179613XXXX,mobile,Swisscom (Schweiz) AG
CH,645,+4179614XXXX,mobile,Swisscom (Schweiz) AG
CH,645,+4179615XXXX,mobile,Swisscom (Schweiz) AG
CH,645,+4179616XXXX,mobile,Swisscom (Schweiz) AG
CH,645,+4179617XXXX,mobile,Swisscom (Schweiz) AG
CH,645,+4179618XXXX,mobile,Swisscom (Schweiz) AG
CH,646,+4179619XXXX,mobile,Swisscom (Schweiz) AG
CH,646,+4179620XXXX,mobile,Swisscom (Schweiz) AG
CH,646,+4179621XXXX,mobile,Swisscom (Schweiz) AG
CH,646,+4179622XXXX,mobile,Swisscom (Schweiz) AG
CH,646,+4179623XXXX,mobile,Swisscom (Schweiz) AG
CH,646,+4179624XXXX,mobile,Swisscom (Schweiz) AG
CH,646,+4179625XXXX,mobile,Swisscom (Schweiz) AG
CH,646,+4179626XXXX,mobile,Swisscom (Schweiz) AG
CH,62,+4126426XXXX,geographic,Swisscom (Schweiz) AG
CH,646,+4179627XXXX,mobile,Swisscom (Schweiz) AG
CH,5,+4121521XXXX,geographic,Nexphone AG
CH,646,+4179628XXXX,mobile,Swisscom (Schweiz) AG
CH,647,+4179629XXXX,mobile,Swisscom (Schweiz) AG
CH,647,+4179630XXXX,mobile,Swisscom (Schweiz) AG
CH,647,+4179631XXXX,mobile,Swisscom (Schweiz) AG
CH,647,+4179632XXXX,mobile,Swisscom (Schweiz) AG
CH,647,+4179633XXXX,mobile,Swisscom (Schweiz) AG
CH,64,+4126475XXXX,geographic,Swisscom (Schweiz) AG
CH,67,+4126540XXXX,geographic,YplaY AG
CH,647,+4179634XXXX,mobile,Swisscom (Schweiz) AG
CH,647,+4179635XXXX,mobile,Swisscom (Schweiz) AG
CH,647,+4179636XXXX,mobile,Swisscom (Schweiz) AG
CH,647,+4179637XXXX,mobile,Swisscom (Schweiz) AG
CH,647,+4179638XXXX,mobile,Swisscom (Schweiz) AG
CH,648,+4179639XXXX,mobile,Swisscom (Schweiz) AG
CH,648,+4179640XXXX,mobile,Swisscom (Schweiz) AG
CH,648,+4179641XXXX,mobile,Swisscom (Schweiz) AG
CH,648,+4179642XXXX,mobile,Swisscom (Schweiz) AG
CH,648,+4179643XXXX,mobile,Swisscom (Schweiz) AG
CH,648,+4179644XXXX,mobile,Swisscom (Schweiz) AG
CH,648,+4179645XXXX,mobile,Swisscom (Schweiz) AG
CH,648,+4179646XXXX,mobile,Swisscom (Schweiz) AG
CH,648,+4179647XXXX,mobile,Swisscom (Schweiz) AG
CH,648,+4179648XXXX,mobile,Swisscom (Schweiz) AG
CH,649,+4179649XXXX,mobile,Swisscom (Schweiz) AG
CH,649,+4179650XXXX,mobile,Swisscom (Schweiz) AG
CH,649,+4179651XXXX,mobile,Swisscom (Schweiz) AG
CH,649,+4179652XXXX,mobile,Swisscom (Schweiz) AG
CH,649,+4179653XXXX,mobile,Swisscom (Schweiz) AG
CH,649,+4179654XXXX,mobile,Swisscom (Schweiz) AG
CH,649,+4179655XXXX,mobile,Swisscom (Schweiz) AG
CH,649,+4179656XXXX,mobile,Swisscom (Schweiz) AG
CH,649,+4179657XXXX,mobile,Swisscom (Schweiz) AG
CH,649,+4179658XXXX,mobile,Swisscom (Schweiz) AG
CH,650,+4179659XXXX,mobile,Swisscom (Schweiz) AG
CH,650,+4179660XXXX,mobile,Swisscom (Schweiz) AG
CH,65,+4126497XXXX,geographic,Swisscom (Schweiz) AG
CH,650,+4179661XXXX,mobile,Swisscom (Schweiz) AG
CH,650,+4179662XXXX,mobile,Swisscom (Schweiz) AG
CH,650,+4179663XXXX,mobile,Swisscom (Schweiz) AG
CH,650,+4179664XXXX,mobile,Swisscom (Schweiz) AG
CH,650,+4179665XXXX,mobile,Swisscom (Schweiz) AG
CH,650,+4179666XXXX,mobile,Swisscom (Schweiz) AG
CH,650,+4179667XXXX,mobile,Swisscom (Schweiz) AG
CH,650,+4179668XXXX,mobile,Swisscom (Schweiz) AG
CH,651,+4179669XXXX,mobile,Swisscom (Schweiz) AG
CH,651,+4179670XXXX,mobile,Swisscom (Schweiz) AG
CH,651,+4179671XXXX,mobile,Swisscom (Schweiz) AG
CH,651,+4179672XXXX,mobile,Swisscom (Schweiz) AG
CH,651,+4179673XXXX,mobile,Swisscom (Schweiz) AG
CH,651,+4179674XXXX,mobile,Swisscom (Schweiz) AG
CH,651,+4179675XXXX,mobile,Swisscom (Schweiz) AG
CH,651,+4179676XXXX,mobile,Swisscom (Schweiz) AG
CH,651,+4179677XXXX,mobile,Swisscom (Schweiz) AG
CH,651,+4179678XXXX,mobile,Swisscom (Schweiz) AG
CH,652,+4179679XXXX,mobile,Swisscom (Schweiz) AG
CH,652,+4179680XXXX,mobile,Swisscom (Schweiz) AG
CH,652,+4179681XXXX,mobile,Swisscom (Schweiz) AG
CH,652,+4179682XXXX,mobile,Swisscom (Schweiz) AG
CH,652,+4179683XXXX,mobile,Swisscom (Schweiz) AG
CH,652,+4179684XXXX,mobile,Swisscom (Schweiz) AG
CH,652,+4179685XXXX,mobile,Swisscom (Schweiz) AG
CH,652,+4179686XXXX,mobile,Swisscom (Schweiz) AG
CH,66,+4126514XXXX,geographic,Telio Telecom Schweiz AG
CH,652,+4179687XXXX,mobile,Swisscom (Schweiz) AG
CH,684,+41800106XXX,freephone,Swisscom AG
CH,652,+4179688XXXX,mobile,Swisscom (Schweiz) AG
